14190;248;108;33;land;false;unknown;0
14191;248;107;33;land;false;unknown;0
14192;244;107;33;land;false;unknown;0
14193;41;178;96;land;false;unknown;0
14194;240;7;27;land;false;unknown;0
14195;240;8;27;land;false;unknown;0
14196;244;8;27;land;false;unknown;0
14197;236;107;26;land;false;unknown;0
14198;236;104;2;land;false;unknown;0
14199;240;104;2;land;false;unknown;0
14200;236;82;26;land;false;unknown;0
14201;232;74;26;land;false;unknown;0
14202;232;73;26;land;false;unknown;0
14203;236;73;26;land;false;unknown;0
14204;236;8;8;land;false;unknown;0
14205;248;8;27;land;false;unknown;0
14206;248;5;27;land;false;unknown;0
14207;236;5;27;land;false;unknown;0
14208;244;85;26;land;false;unknown;0
14209;147;16;2;land;false;unknown;0
14210;143;176;48;land;false;unknown;0
14211;158;50;99;land;false;unknown;0
14212;156;50;99;land;false;unknown;0
14213;144;134;120;land;false;unknown;0
14214;248;90;34;land;false;unknown;0
14215;244;90;34;land;false;unknown;0
14216;157;50;114;land;false;unknown;0
14217;158;178;66;land;false;unknown;0
14218;157;178;66;land;false;unknown;0
14219;28;178;66;land;false;unknown;0
14220;149;134;120;land;false;unknown;0
14221;149;134;60;land;false;unknown;0
14222;29;134;60;land;false;unknown;0
14223;36;42;14;land;false;unknown;0
14224;232;59;8;land;false;unknown;0
14225;232;66;15;land;false;unknown;0
14226;240;66;15;land;false;unknown;0
14227;248;25;8;land;false;unknown;0
14228;248;2;27;land;false;unknown;0
14229;244;0;27;land;false;unknown;0
14230;240;51;25;land;false;unknown;0
14231;236;109;12;land;false;unknown;0
14232;240;67;21;land;false;unknown;0
14233;152;50;99;land;false;unknown;0
14234;152;176;78;land;false;unknown;0
14235;156;176;78;land;false;unknown;0
14236;152;92;102;land;false;unknown;0
14237;149;134;30;land;false;unknown;0
14238;248;66;15;land;false;unknown;0
14239;236;117;33;land;false;unknown;0
14240;232;109;33;land;false;unknown;0
14241;137;176;93;land;false;unknown;0
14242;137;176;201;land;false;unknown;0
14243;147;176;201;land;false;unknown;0
14244;248;61;25;land;false;unknown;0
14245;248;109;12;land;false;unknown;0
14246;157;8;96;land;false;unknown;0
14247;144;176;78;land;false;unknown;0
14248;248;89;34;land;false;unknown;0
14249;232;90;34;land;false;unknown;0
14250;248;81;34;land;false;unknown;0
14251;236;109;33;land;false;unknown;0
14252;248;0;27;land;false;unknown;0
14253;240;89;26;land;false;unknown;0
14254;248;99;24;land;false;unknown;0
14255;248;20;33;land;false;unknown;0
14256;244;20;33;land;false;unknown;0
14257;161;62;32;land;false;unknown;0
14258;161;94;90;land;false;unknown;0
14259;248;94;90;land;false;unknown;0
14260;17;134;105;land;false;unknown;0
14261;17;176;33;land;false;unknown;0
14262;153;176;33;land;false;unknown;0
14263;163;92;147;land;false;unknown;0
14264;163;50;144;land;false;unknown;0
14265;36;50;144;land;false;unknown;0
14266;161;94;135;land;false;unknown;0
14267;41;94;90;land;false;unknown;0
14268;248;23;24;land;false;unknown;0
14269;240;50;144;land;false;unknown;0
14270;244;69;34;land;false;unknown;0
14271;240;19;8;land;false;unknown;0
14272;244;19;8;land;false;unknown;0
14273;162;94;90;land;false;unknown;0
14274;248;5;33;land;false;unknown;0
14275;232;5;33;land;false;unknown;0
14276;240;123;33;land;false;unknown;0
14277;240;124;4;land;false;unknown;0
14278;236;76;29;land;false;unknown;0
14279;236;124;27;land;false;unknown;0
14280;232;124;27;land;false;unknown;0
14281;244;64;21;land;false;unknown;0
14282;244;80;34;land;false;unknown;0
14283;240;76;29;land;false;unknown;0
14284;236;40;28;land;false;unknown;0
14285;240;40;28;land;false;unknown;0
14286;244;7;25;land;false;unknown;0
14287;244;11;26;land;false;unknown;0
14288;240;11;26;land;false;unknown;0
14289;27;20;26;land;false;unknown;0
14290;232;70;25;land;false;unknown;0
14291;236;70;25;land;false;unknown;0
14292;248;64;21;land;false;unknown;0
14293;240;101;21;land;false;unknown;0
14294;240;103;21;land;false;unknown;0
14295;244;103;21;land;false;unknown;0
14296;17;134;60;land;false;unknown;0
14297;240;100;34;land;false;unknown;0
14298;240;14;8;land;false;unknown;0
14299;244;14;8;land;false;unknown;0
14300;244;88;2;land;false;unknown;0
14301;244;6;25;land;false;unknown;0
14302;232;6;25;land;false;unknown;0
14303;130;50;24;land;false;unknown;0
14304;244;8;159;land;false;unknown;0
14305;240;29;12;land;false;unknown;0
14306;232;101;24;land;false;unknown;0
14307;240;41;14;land;false;unknown;0
14308;232;43;14;land;false;unknown;0
14309;163;94;105;land;false;unknown;0
14310;240;103;34;land;false;unknown;0
14311;37;52;87;land;false;unknown;0
14312;37;178;111;land;false;unknown;0
14313;236;178;111;land;false;unknown;0
14314;244;69;26;land;false;unknown;0
14315;130;8;159;land;false;unknown;0
14316;22;176;33;land;false;unknown;0
14317;22;176;63;land;false;unknown;0
14318;153;176;63;land;false;unknown;0
14319;240;64;8;land;false;unknown;0
14320;240;43;14;land;false;unknown;0
14321;236;43;14;land;false;unknown;0
14322;240;34;33;land;false;unknown;0
14323;240;33;33;land;false;unknown;0
14324;244;33;33;land;false;unknown;0
14325;232;79;29;land;false;unknown;0
14326;236;126;27;land;false;unknown;0
14327;244;68;21;land;false;unknown;0
14328;232;73;10;land;false;unknown;0
14329;232;19;22;land;false;unknown;0
14330;240;19;22;land;false;unknown;0
14331;248;86;40;land;false;unknown;0
14332;248;73;22;land;false;unknown;0
14333;232;73;22;land;false;unknown;0
14334;21;176;78;land;false;unknown;0
14335;21;92;57;land;false;unknown;0
14336;144;92;57;land;false;unknown;0
14337;248;79;29;land;false;unknown;0
14338;248;72;26;land;false;unknown;0
14339;232;72;26;land;false;unknown;0
14340;219;176;93;land;false;unknown;0
14341;219;133;93;land;false;unknown;0
14342;137;133;93;land;false;unknown;0
14343;27;64;10;land;false;unknown;0
14344;155;178;51;land;false;unknown;0
14345;27;8;96;land;false;unknown;0
14346;27;178;51;land;false;unknown;0
14347;240;47;14;land;false;unknown;0
14348;236;19;8;land;false;unknown;0
14349;33;178;111;land;false;unknown;0
14350;232;25;4;land;false;unknown;0
14351;236;0;27;land;false;unknown;0
14352;248;19;22;land;false;unknown;0
14353;232;75;22;land;false;unknown;0
14354;232;74;22;land;false;unknown;0
14355;236;74;22;land;false;unknown;0
14356;152;92;57;land;false;unknown;0
14357;22;50;84;land;false;unknown;0
14358;244;176;63;land;false;unknown;0
14359;236;124;33;land;false;unknown;0
14360;236;115;27;land;false;unknown;0
14361;244;12;26;land;false;unknown;0
14362;248;102;24;land;false;unknown;0
14363;244;19;22;land;false;unknown;0
14364;244;22;22;land;false;unknown;0
14365;248;22;22;land;false;unknown;0
14366;248;74;22;land;false;unknown;0
14367;157;178;51;land;false;unknown;0
14368;155;50;99;land;false;unknown;0
14369;155;10;54;land;false;unknown;0
14370;28;10;54;land;false;unknown;0
14371;21;10;54;land;false;unknown;0
14372;236;64;8;land;false;unknown;0
14373;236;26;33;land;false;unknown;0
14374;244;19;33;land;false;unknown;0
14375;248;19;33;land;false;unknown;0
14376;143;8;159;land;false;unknown;0
14377;236;71;25;land;false;unknown;0
14378;240;71;25;land;false;unknown;0
14379;244;28;12;land;false;unknown;0
14380;240;23;24;land;false;unknown;0
14381;248;27;24;land;false;unknown;0
14382;236;103;21;land;false;unknown;0
14383;236;10;22;land;false;unknown;0
14384;240;10;22;land;false;unknown;0
14385;27;74;22;land;false;unknown;0
14386;149;92;57;land;false;unknown;0
14387;37;178;96;land;false;unknown;0
14388;240;27;24;land;false;unknown;0
14389;236;102;21;land;false;unknown;0
14390;232;102;21;land;false;unknown;0
14391;34;94;105;land;false;unknown;0
14392;34;134;135;land;false;unknown;0
14393;36;134;135;land;false;unknown;0
14394;162;94;105;land;false;unknown;0
14395;162;176;138;land;false;unknown;0
14396;163;176;138;land;false;unknown;0
14397;248;11;33;land;false;unknown;0
14398;236;86;26;land;false;unknown;0
14399;236;84;26;land;false;unknown;0
14400;248;84;26;land;false;unknown;0
14401;240;69;34;land;false;unknown;0
14402;232;11;33;land;false;unknown;0
14403;37;124;4;land;false;unknown;0
14404;240;178;111;land;false;unknown;0
14405;27;133;93;land;false;unknown;0
14406;248;65;22;land;false;unknown;0
14407;155;178;66;land;false;unknown;0
14408;232;63;10;land;false;unknown;0
14409;232;56;15;land;false;unknown;0
14410;244;56;15;land;false;unknown;0
14411;232;46;14;land;false;unknown;0
14412;34;42;14;land;false;unknown;0
14413;162;134;135;land;false;unknown;0
14414;244;23;22;land;false;unknown;0
14415;244;121;20;land;false;unknown;0
14416;232;121;20;land;false;unknown;0
14417;240;46;14;land;false;unknown;0
14418;232;33;33;land;false;unknown;0
14419;232;17;2;land;false;unknown;0
14420;236;24;24;land;false;unknown;0
14421;236;26;24;land;false;unknown;0
14422;244;26;24;land;false;unknown;0
14423;140;92;57;land;false;unknown;0
14424;149;8;6;land;false;unknown;0
14425;135;176;33;land;false;unknown;0
14426;22;8;189;land;false;unknown;0
14427;162;50;144;land;false;unknown;0
14428;240;6;25;land;false;unknown;0
14429;232;15;26;land;false;unknown;0
14430;128;176;48;land;false;unknown;0
14431;128;50;147;land;false;unknown;0
14432;147;50;147;land;false;unknown;0
14433;248;73;10;land;false;unknown;0
14434;232;18;22;land;false;unknown;0
14435;25;10;54;land;false;unknown;0
14436;25;10;39;land;false;unknown;0
14437;21;10;39;land;false;unknown;0
14438;140;8;6;land;false;unknown;0
14439;135;134;60;land;false;unknown;0
14440;135;8;189;land;false;unknown;0
14441;17;8;189;land;false;unknown;0
14442;131;8;189;land;false;unknown;0
14443;131;92;165;land;false;unknown;0
14444;22;92;165;land;false;unknown;0
14445;236;46;14;land;false;unknown;0
14446;240;176;138;land;false;unknown;0
14447;35;59;8;land;false;unknown;0
14448;35;8;141;land;false;unknown;0
14449;240;8;141;land;false;unknown;0
14450;244;91;34;land;false;unknown;0
14451;240;79;29;land;false;unknown;0
14452;240;15;26;land;false;unknown;0
14453;240;176;93;land;false;unknown;0
14454;128;176;201;land;false;unknown;0
14455;248;18;22;land;false;unknown;0
14456;93;92;57;land;false;unknown;0
14457;140;52;60;land;false;unknown;0
14458;21;8;6;land;false;unknown;0
14459;135;8;6;land;false;unknown;0
14460;143;50;147;land;false;unknown;0
14461;98;50;24;land;false;unknown;0
14462;130;49;132;land;false;unknown;0
14463;232;60;25;land;false;unknown;0
14464;66;74;22;land;false;unknown;0
14465;66;91;96;land;false;unknown;0
14466;232;91;96;land;false;unknown;0
14467;150;178;66;land;false;unknown;0
14468;150;10;24;land;false;unknown;0
14469;155;10;24;land;false;unknown;0
14470;93;52;60;land;false;unknown;0
14471;244;126;33;land;false;unknown;0
14472;240;126;33;land;false;unknown;0
14473;240;66;32;land;false;unknown;0
14474;240;65;32;land;false;unknown;0
14475;236;65;32;land;false;unknown;0
14476;159;62;32;land;false;unknown;0
14477;159;136;78;land;false;unknown;0
14478;161;136;78;land;false;unknown;0
14479;248;98;23;land;false;unknown;0
14480;244;98;23;land;false;unknown;0
14481;244;18;22;land;false;unknown;0
14482;232;178;51;land;false;unknown;0
14483;93;10;39;land;false;unknown;0
14484;21;52;60;land;false;unknown;0
14485;13;176;63;land;false;unknown;0
14486;13;50;9;land;false;unknown;0
14487;244;50;9;land;false;unknown;0
14488;244;176;138;land;false;unknown;0
14489;244;69;15;land;false;unknown;0
14490;240;69;15;land;false;unknown;0
14491;162;136;78;land;false;unknown;0
14492;160;178;96;land;false;unknown;0
14493;160;10;84;land;false;unknown;0
14494;162;10;84;land;false;unknown;0
14495;37;10;84;land;false;unknown;0
14496;98;49;132;land;false;unknown;0
14497;240;102;21;land;false;unknown;0
14498;13;92;165;land;false;unknown;0
14499;248;11;8;land;false;unknown;0
14500;244;11;8;land;false;unknown;0
14501;240;116;8;land;false;unknown;0
14502;232;65;32;land;false;unknown;0
14503;248;136;78;land;false;unknown;0
14504;128;50;24;land;false;unknown;0
14505;248;121;20;land;false;unknown;0
14506;35;69;15;land;false;unknown;0
14507;161;8;141;land;false;unknown;0
14508;240;92;132;land;false;unknown;0
14509;232;14;8;land;false;unknown;0
14510;244;124;27;land;false;unknown;0
14511;240;121;27;land;false;unknown;0
14512;240;73;26;land;false;unknown;0
14513;236;70;26;land;false;unknown;0
14514;236;14;26;land;false;unknown;0
14515;248;14;26;land;false;unknown;0
14516;150;178;51;land;false;unknown;0
14517;232;50;9;land;false;unknown;0
14518;162;69;15;land;false;unknown;0
14519;161;92;132;land;false;unknown;0
14520;240;63;32;land;false;unknown;0
14521;244;121;27;land;false;unknown;0
14522;240;70;26;land;false;unknown;0
14523;219;20;26;land;false;unknown;0
14524;236;8;159;land;false;unknown;0
14525;232;105;21;land;false;unknown;0
14526;232;106;21;land;false;unknown;0
14527;248;106;21;land;false;unknown;0
14528;37;76;29;land;false;unknown;0
14529;236;78;29;land;false;unknown;0
14530;232;98;23;land;false;unknown;0
14531;232;105;12;land;false;unknown;0
14532;240;105;12;land;false;unknown;0
14533;236;106;21;land;false;unknown;0
14534;22;74;22;land;false;unknown;0
14535;22;178;21;land;false;unknown;0
14536;232;178;21;land;false;unknown;0
14537;236;49;14;land;false;unknown;0
14538;244;37;14;land;false;unknown;0
14539;244;79;34;land;false;unknown;0
14540;232;79;34;land;false;unknown;0
14541;248;78;29;land;false;unknown;0
14542;98;50;147;land;false;unknown;0
14543;236;37;14;land;false;unknown;0
14544;240;37;14;land;false;unknown;0
14545;244;134;135;land;false;unknown;0
14546;232;17;27;land;false;unknown;0
14547;232;113;27;land;false;unknown;0
14548;236;113;27;land;false;unknown;0
14549;244;42;14;land;false;unknown;0
14550;34;69;15;land;false;unknown;0
14551;244;65;32;land;false;unknown;0
14552;244;61;32;land;false;unknown;0
14553;248;61;32;land;false;unknown;0
14554;244;62;32;land;false;unknown;0
14555;236;62;32;land;false;unknown;0
14556;236;22;4;land;false;unknown;0
14557;159;22;4;land;false;unknown;0
14558;160;136;78;land;false;unknown;0
14559;232;115;27;land;false;unknown;0
14560;236;27;24;land;false;unknown;0
14561;244;21;12;land;false;unknown;0
14562;236;21;12;land;false;unknown;0
14563;152;178;51;land;false;unknown;0
14564;152;178;36;land;false;unknown;0
14565;27;178;36;land;false;unknown;0
14566;240;80;34;land;false;unknown;0
14567;240;93;34;land;false;unknown;0
14568;244;93;34;land;false;unknown;0
14569;221;8;159;land;false;unknown;0
14570;221;91;105;land;false;unknown;0
14571;236;91;105;land;false;unknown;0
14572;248;59;25;land;false;unknown;0
14573;248;52;25;land;false;unknown;0
14574;248;49;25;land;false;unknown;0
14575;232;49;25;land;false;unknown;0
14576;232;29;12;land;false;unknown;0
14577;232;97;24;land;false;unknown;0
14578;240;97;24;land;false;unknown;0
14579;236;101;24;land;false;unknown;0
14580;236;98;24;land;false;unknown;0
14581;248;98;24;land;false;unknown;0
14582;248;20;22;land;false;unknown;0
14583;248;63;22;land;false;unknown;0
14584;232;63;22;land;false;unknown;0
14585;236;66;10;land;false;unknown;0
14586;248;66;10;land;false;unknown;0
14587;33;8;141;land;false;unknown;0
14588;33;50;129;land;false;unknown;0
14589;35;50;129;land;false;unknown;0
14590;244;81;34;land;false;unknown;0
14591;240;67;25;land;false;unknown;0
14592;236;67;25;land;false;unknown;0
14593;232;51;25;land;false;unknown;0
14594;232;50;25;land;false;unknown;0
14595;240;50;25;land;false;unknown;0
14596;240;49;25;land;false;unknown;0
14597;27;178;21;land;false;unknown;0
14598;150;178;36;land;false;unknown;0
14599;161;50;129;land;false;unknown;0
14600;248;108;8;land;false;unknown;0
14601;236;136;78;land;false;unknown;0
14602;232;2;27;land;false;unknown;0
14603;248;1;27;land;false;unknown;0
14604;244;101;24;land;false;unknown;0
14605;244;100;24;land;false;unknown;0
14606;232;100;24;land;false;unknown;0
14607;236;63;22;land;false;unknown;0
14608;25;10;24;land;false;unknown;0
14609;99;8;6;land;false;unknown;0
14610;99;133;138;land;false;unknown;0
14611;140;133;138;land;false;unknown;0
14612;4;8;189;land;false;unknown;0
14613;131;134;168;land;false;unknown;0
14614;244;5;33;land;false;unknown;0
14615;232;1;27;land;false;unknown;0
14616;248;108;27;land;false;unknown;0
14617;248;45;27;land;false;unknown;0
14618;236;45;27;land;false;unknown;0
14619;236;20;26;land;false;unknown;0
14620;236;19;26;land;false;unknown;0
14621;219;19;26;land;false;unknown;0
14622;232;67;25;land;false;unknown;0
14623;135;133;138;land;false;unknown;0
14624;4;134;168;land;false;unknown;0
14625;33;69;15;land;false;unknown;0
14626;232;5;27;land;false;unknown;0
14627;240;19;26;land;false;unknown;0
14628;236;99;24;land;false;unknown;0
14629;232;109;12;land;false;unknown;0
14630;232;66;21;land;false;unknown;0
14631;236;66;21;land;false;unknown;0
14632;152;178;21;land;false;unknown;0
14633;8;50;9;land;false;unknown;0
14634;232;50;192;land;false;unknown;0
14635;248;76;29;land;false;unknown;0
